"123054763",328.1544,0.110266935484
"123054767",380.4738,0.127847379032
"123054768",1357.953,0.45630141129
"123054769",268.7322,0.0902997983871
"123054770",518.1834,0.174120766129
"123054771",919.341,0.308918346774
"123054772",975.8448,0.32790483871
"123054773",316.6314,0.106394959677
"123054774",622.6788,0.209233467742
"123054775",459.4014,0.15436875
"123054776",289.7064,0.0973475806452
"123054777",911.292,0.306213709677
"123054778",373.764,0.125592741935
"123054779",780.1458,0.262145766129
"123054781",649.7832,0.218341129032
"123054782",336.3408,0.113017741935
"123054783",269.664,0.0906129032258
"123054784",498.8988,0.167640725806
"123054785",739.1478,0.248369556452
"123054786",460.6092,0.154774596774
"123054787",386.9346,0.130018346774
"123054788",2911.3326,0.978270362903
"123054789",1571.595,0.528089717742
"123054790",395.0562,0.132747379032
"123054791",395.241,0.132809475806
"123054792",982.5084,0.330143951613
"123054793",435.1278,0.146212298387
"123054794",108.6618,0.0365127016129
"123054795",655.0986,0.220127217742
"123054796",280.1688,0.0941427419355
"123054797",5.0046,0.00168165322581
"123054798",435.1206,0.146209879032
"123054799",138.741,0.0466199596774
"123054800",331.3266,0.111332862903
"123054801",579.9996,0.19489233871
"123054802",990.1488,0.332711290323
"123054803",628.4946,0.211187701613
"123054804",806.442,0.270981854839
"123054805",434.4234,0.145975604839
"123054806",306.3756,0.102948790323
"123054807",306.5568,0.103009677419
"123054808",539.7948,0.18138266129
"123054809",1069.779,0.35946875
"123054810",857.7246,0.28821391129
"123054811",507.108,0.170399193548
"123054812",169.4244,0.0569302419355
"123054813",181.1388,0.0608665322581
"123054814",216.1734,0.0726389112903
"123054815",336.8244,0.113180241935
"123054816",1323.5952,0.444756451613
"123054818",3.3618,0.00112963709677
"123054819",132.7242,0.0445981854839
"123054820",935.1984,0.314246774194
"123054821",758.739,0.254952620968
"123054822",453.963,0.152541330645
"123054823",938.4072,0.315325
"123054824",486.0378,0.163319153226
"123054826",856.9518,0.287954233871
"123054827",32.2638,0.0108413306452
"123054828",799.5018,0.268649798387
"125132703",1402.81,0.471374327957
